,PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG,TS%,eFG%,PER,WS
10,101149,MARTYNAS ANDRIUSKEVICIUS,2005,0,1610612739,CLE,20.0,6,0,9.0,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,0,2,0,0,1,0,1.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.7,0.0,0.3,0.0,0.0,0.2,0.0,0.0,0.0,0.4444444444444444,0.0
11,2546,CARMELO ANTHONY,2005,0,1610612743,DEN,22.0,80,80,2941.0,756,1572,0.481,37,152,0.243,573,709,0.808,122,272,394,216,88,42,218,229,2122,36.8,9.5,19.7,0.481,0.5,1.9,0.243,7.2,8.9,0.808,1.5,3.4,4.9,2.7,1.1,0.5,2.7,2.9,26.5,0.5631754389689803,0.49268447837150126,0.8548112886773206,0.04453407869233692
12,2737,RAFAEL ARAUJO,2005,0,1610612761,TOR,25.0,52,34,601.0,53,145,0.366,0,1,0.0,15,28,0.536,43,101,144,15,24,6,42,104,121,11.6,1.0,2.8,0.366,0.0,0.0,0.0,0.3,0.5,0.536,0.8,1.9,2.8,0.3,0.5,0.1,0.8,2.0,2.3,0.3845664886854818,0.36551724137931035,0.39600665557404324,0.00045609676203097344
13,2240,GILBERT ARENAS,2005,0,1610612764,WAS,24.0,80,80,3384.0,746,1668,0.447,199,540,0.369,655,799,0.82,59,221,280,484,161,25,297,286,2346,42.3,9.3,20.9,0.447,2.5,6.8,0.369,8.2,10.0,0.82,0.7,2.8,3.5,6.1,2.0,0.3,3.7,3.6,29.3,0.5808195844639427,0.50689448441247,0.8312647754137116,0.04802859070774895
14,2772,TREVOR ARIZA,2005,0,1610612752,NYK,20.0,36,10,709.0,61,146,0.418,1,3,0.333,42,77,0.545,49,88,137,46,43,9,46,78,165,19.7,1.7,4.1,0.418,0.0,0.1,0.333,1.2,2.1,0.545,1.4,2.4,3.8,1.3,1.2,0.3,1.3,2.2,4.6,0.4586390927284857,0.4212328767123288,0.42595204513399154,0.0008705043956286324
15,353,DARRELL ARMSTRONG,2005,0,1610612742,DAL,38.0,62,2,622.0,43,128,0.336,11,48,0.229,33,42,0.786,18,63,81,86,27,3,58,71,130,10.0,0.7,2.1,0.336,0.2,0.8,0.229,0.5,0.7,0.786,0.3,1.0,1.3,1.4,0.4,0.0,0.9,1.1,2.1,0.44374658656471877,0.37890625,0.3842443729903537,0.0005003964308107561
16,2306,CARLOS ARROYO,2005,0,1610612765,DET,26.0,50,0,600.0,57,157,0.363,2,6,0.333,42,58,0.724,24,46,70,155,19,3,45,77,158,12.0,1.1,3.1,0.363,0.0,0.1,0.333,0.8,1.2,0.724,0.5,0.9,1.4,3.1,0.4,0.1,0.9,1.5,3.2,0.4328292789831251,0.36942675159235666,0.5633333333333334,0.0006297981417234494
17,1088,CHUCKY ATKINS,2005,0,1610612764,WAS,31.0,28,2,552.0,66,174,0.379,33,92,0.359,22,31,0.71,12,33,45,69,14,0,30,58,187,19.7,2.4,6.2,0.379,1.2,3.3,0.359,0.8,1.1,0.71,0.4,1.2,1.6,2.5,0.5,0.0,1.1,2.1,6.7,0.49829460669366876,0.47413793103448276,0.49094202898550726,0.000624485221968367
18,278,STACEY AUGMON,2005,0,1610612753,ORL,37.0,36,3,385.0,25,73,0.342,0,0,0.0,21,30,0.7,18,35,53,23,12,6,11,40,71,10.7,0.7,2.0,0.342,0.0,0.0,0.0,0.6,0.8,0.7,0.5,1.0,1.5,0.6,0.3,0.2,0.3,1.1,2.0,0.41183294663573083,0.3424657534246575,0.35324675324675325,0.00020739729670313413
19,452,VIN BAKER,2005,0,1610612746,LAC,34.0,8,1,85.0,7,15,0.467,0,0,0.0,13,18,0.722,2,17,19,4,4,4,9,13,27,10.6,0.9,1.9,0.467,0.0,0.0,0.0,1.6,2.3,0.722,0.3,2.1,2.4,0.5,0.5,0.5,1.1,1.6,3.4,0.5890052356020942,0.4666666666666667,0.4823529411764706,1.585791309863622e-05
20,2556,MARCUS BANKS,2005,0,1610612738,BOS,24.0,18,1,269.0,33,80,0.413,6,19,0.316,27,30,0.9,4,15,19,32,7,0,23,38,99,14.9,1.8,4.4,0.413,0.3,1.1,0.316,1.5,1.7,0.9,0.2,0.8,1.1,1.8,0.4,0.0,1.3,2.1,5.5,0.5311158798283262,0.45,0.4721189591078067,0.00019339306517057272
21,2571,LEANDRO BARBOSA,2005,0,1610612756,PHX,23.0,57,11,1592.0,273,567,0.481,87,196,0.444,111,147,0.755,31,119,150,158,48,6,89,145,744,27.9,4.8,9.9,0.481,1.5,3.4,0.444,1.9,2.6,0.755,0.5,2.1,2.6,2.8,0.8,0.1,1.6,2.5,13.1,0.5889057750759877,0.5582010582010583,0.6048994974874372,0.007193103761891825
22,2440,MATT BARNES,2005,0,1610612752,NYK,26.0,6,5,93.0,11,30,0.367,1,4,0.25,3,4,0.75,7,17,24,6,4,0,6,8,26,15.5,1.8,5.0,0.367,0.2,0.7,0.25,0.5,0.7,0.75,1.2,2.8,4.0,1.0,0.7,0.0,1.0,1.3,4.3,0.4093198992443325,0.38333333333333336,0.5376344086021505,1.7992730936701573e-05
23,2857,ANDRE BARRETT,2005,0,1610612756,PHX,24.0,2,0,21.0,3,7,0.429,0,1,0.0,3,3,1.0,1,2,3,2,0,0,1,1,9,10.7,1.5,3.5,0.429,0.0,0.5,0.0,1.5,1.5,1.0,0.5,1.0,1.5,1.0,0.0,0.0,0.5,0.5,4.5,0.5408653846153846,0.42857142857142855,0.6190476190476191,1.1477891904056193e-06
24,2853,EARL BARRON,2005,0,1610612748,MIA,24.0,8,0,45.0,5,16,0.313,0,0,0.0,3,4,0.75,2,8,10,0,0,0,5,10,13,5.6,0.6,2.0,0.313,0.0,0.0,0.0,0.4,0.5,0.75,0.3,1.0,1.3,0.0,0.0,0.0,0.6,1.3,1.6,0.36599099099099097,0.3125,0.4,3.763538606379025e-06
25,699,BRENT BARRY,2005,0,1610612759,SAS,34.0,74,5,1259.0,156,345,0.452,80,202,0.396,39,59,0.661,29,130,159,123,39,27,52,99,431,17.0,2.1,4.7,0.452,1.1,2.7,0.396,0.5,0.8,0.661,0.4,1.8,2.1,1.7,0.5,0.4,0.7,1.3,5.8,0.5809251671339228,0.5681159420289855,0.5250198570293884,0.0034958788908788863
26,468,JON BARRY,2005,0,1610612745,HOU,36.0,20,0,342.0,25,65,0.385,12,32,0.375,24,29,0.828,1,30,31,26,13,1,22,25,86,17.1,1.3,3.3,0.385,0.6,1.6,0.375,1.2,1.5,0.828,0.1,1.5,1.6,1.3,0.7,0.1,1.1,1.3,4.3,0.5529835390946501,0.47692307692307695,0.3538011695906433,0.00022757354481837042
27,101188,EDDIE BASDEN,2005,0,1610612741,CHI,23.0,19,0,141.0,15,37,0.405,1,7,0.143,8,10,0.8,7,21,28,8,9,2,9,17,39,7.4,0.8,1.9,0.405,0.1,0.4,0.143,0.4,0.5,0.8,0.4,1.1,1.5,0.4,0.5,0.1,0.5,0.9,2.1,0.4710144927536232,0.4189189189189189,0.46808510638297873,3.457039283552592e-05
28,101138,BRANDON BASS,2005,0,1610612740,NOK,21.0,29,1,268.0,28,70,0.4,0,0,0.0,12,19,0.632,18,50,68,3,3,7,11,18,68,9.3,1.0,2.4,0.4,0.0,0.0,0.0,0.4,0.7,0.632,0.6,1.7,2.3,0.1,0.1,0.2,0.4,0.6,2.3,0.4338948443083206,0.4,0.47761194029850745,0.00014655759813327567
29,101212,ESTEBAN BATISTA,2005,0,1610612737,ATL,22.0,57,3,495.0,34,80,0.425,0,1,0.0,33,53,0.623,61,83,144,7,15,11,38,111,101,8.7,0.6,1.4,0.425,0.0,0.0,0.0,0.6,0.9,0.623,1.1,1.5,2.5,0.1,0.3,0.2,0.7,1.9,1.8,0.48877274487030586,0.425,0.43232323232323233,0.00031685150938913823
30,1499,TONY BATTIE,2005,0,1610612753,ORL,30.0,82,82,2215.0,280,552,0.507,0,6,0.0,89,134,0.664,145,312,457,49,46,69,88,250,649,27.0,3.4,6.7,0.507,0.0,0.1,0.0,1.1,1.6,0.664,1.8,3.8,5.6,0.6,0.6,0.8,1.1,3.0,7.9,0.5311313342935707,0.5072463768115942,0.4817155756207675,0.01090692785498957
31,2203,SHANE BATTIER,2005,0,1610612763,MEM,27.0,81,81,2839.0,303,621,0.488,65,165,0.394,147,208,0.707,164,265,429,136,92,114,90,223,818,35.1,3.7,7.7,0.488,0.8,2.0,0.394,1.8,2.6,0.707,2.0,3.3,5.3,1.7,1.1,1.4,1.1,2.8,10.1,0.5740189749059675,0.5402576489533011,0.4554420570623459,0.017578481915948876
32,2437,LONNY BAXTER,2005,0,1610612745,HOU,27.0,23,0,281.0,33,72,0.458,0,0,0.0,16,19,0.842,38,46,84,2,9,7,13,48,82,12.2,1.4,3.1,0.458,0.0,0.0,0.0,0.7,0.8,0.842,1.7,2.0,3.7,0.1,0.4,0.3,0.6,2.1,3.6,0.5102040816326531,0.4583333333333333,0.5516014234875445,0.00017828606078148005
33,2294,CHARLIE BELL,2005,0,1610612749,MIL,27.0,59,6,1283.0,180,410,0.439,71,168,0.423,63,89,0.708,21,99,120,130,59,5,41,126,494,21.7,3.1,6.9,0.439,1.2,2.8,0.423,1.1,1.5,0.708,0.4,1.7,2.0,2.2,1.0,0.1,0.7,2.1,8.4,0.5499153976311336,0.525609756097561,0.5479345284489477,0.003979839895150576
34,1952,RAJA BELL,2005,0,1610612756,PHX,29.0,79,79,2959.0,425,930,0.457,197,446,0.442,115,146,0.788,44,209,253,207,76,22,89,248,1162,37.5,5.4,11.8,0.457,2.5,5.6,0.442,1.5,1.8,0.788,0.6,2.6,3.2,2.6,1.0,0.3,1.1,3.1,14.7,0.5843659478596717,0.5629032258064516,0.5180804325785738,0.020881006058966586
35,1886,JONATHAN BENDER,2005,0,1610612754,IND,25.0,2,0,21.0,4,5,0.8,0,0,0.0,2,2,1.0,0,4,4,2,0,1,0,2,10,10.3,2.0,2.5,0.8,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.5,0.0,1.0,5.0,0.8503401360544218,0.8,0.7619047619047619,1.6604738897597151e-06
36,1710,MIKE BIBBY,2005,0,1610612758,SAC,28.0,82,82,3167.0,597,1382,0.432,192,497,0.386,342,403,0.849,29,211,240,444,82,10,199,169,1728,38.6,7.3,16.9,0.432,2.3,6.1,0.386,4.2,4.9,0.849,0.4,2.6,2.9,5.4,1.0,0.1,2.4,2.1,21.1,0.5540876792447991,0.5014471780028944,0.6987685506788759,0.04055335873480909
37,2740,ANDRIS BIEDRINS,2005,0,1610612744,GSW,20.0,68,2,1000.0,118,185,0.638,0,0,0.0,22,72,0.306,124,159,283,24,23,47,34,190,258,14.7,1.7,2.7,0.638,0.0,0.0,0.0,0.3,1.1,0.306,1.8,2.3,4.2,0.4,0.3,0.7,0.5,2.8,3.8,0.5953479785859331,0.6378378378378379,0.531,0.0016111815701211696
38,1497,CHAUNCEY BILLUPS,2005,0,1610612765,DET,29.0,81,81,2925.0,423,1012,0.418,184,425,0.433,465,520,0.894,41,211,252,699,71,8,170,160,1495,36.1,5.2,12.5,0.418,2.3,5.2,0.433,5.7,6.4,0.894,0.5,2.6,3.1,8.6,0.9,0.1,2.1,2.0,18.5,0.6024339136041263,0.508893280632411,0.7781196581196581,0.02905093406106464
39,2581,STEVE BLAKE,2005,0,1610612757,POR,26.0,68,57,1781.0,206,470,0.438,76,184,0.413,72,91,0.791,26,120,146,306,42,5,83,107,560,26.2,3.0,6.9,0.438,1.1,2.7,0.413,1.1,1.3,0.791,0.4,1.8,2.1,4.5,0.6,0.1,1.2,1.6,8.2,0.5489765508587562,0.5191489361702127,0.5216170690623245,0.007405705086818556
40,101154,ANDRAY BLATCHE,2005,0,1610612764,WAS,19.0,29,0,175.0,26,67,0.388,3,13,0.231,10,12,0.833,12,26,38,10,5,7,12,36,65,6.1,0.9,2.3,0.388,0.1,0.4,0.231,0.3,0.4,0.833,0.4,0.9,1.3,0.3,0.2,0.2,0.4,1.2,2.2,0.44964028776978415,0.41044776119402987,0.5771428571428572,6.881654847603438e-05
41,1548,MARK BLOUNT,2005,0,1610612738,BOS,30.0,39,25,1083.0,194,380,0.511,0,0,0.0,97,127,0.764,36,126,162,66,15,36,120,107,485,27.8,5.0,9.7,0.511,0.0,0.0,0.0,2.5,3.3,0.764,0.9,3.2,4.2,1.7,0.4,0.9,3.1,2.7,12.4,0.5563457832430945,0.5105263157894737,0.5475530932594644,0.003814377020996927
42,2586,KEITH BOGANS,2005,0,1610612766,CHA,26.0,39,9,848.0,114,288,0.396,33,98,0.337,80,105,0.762,29,77,106,45,39,3,41,78,341,21.7,2.9,7.4,0.396,0.8,2.5,0.337,2.1,2.7,0.762,0.7,2.0,2.7,1.2,1.0,0.1,1.1,2.0,8.7,0.5101735487731898,0.453125,0.5318396226415094,0.0018484275712230748
43,101106,ANDREW BOGUT,2005,0,1610612749,MIL,21.0,82,77,2348.0,323,606,0.533,0,3,0.0,122,194,0.629,189,384,573,192,49,68,125,259,768,28.6,3.9,7.4,0.533,0.0,0.0,0.0,1.5,2.4,0.629,2.3,4.7,7.0,2.3,0.6,0.8,1.5,3.2,9.4,0.55542698449433,0.533003300330033,0.5996592844974447,0.011323255541460596
44,2588,MATT BONNER,2005,0,1610612761,TOR,26.0,78,6,1710.0,209,467,0.448,102,243,0.42,63,76,0.829,86,198,284,56,49,31,32,216,583,21.9,2.7,6.0,0.448,1.3,3.1,0.42,0.8,1.0,0.829,1.1,2.5,3.6,0.7,0.6,0.4,0.4,2.8,7.5,0.5824874110782512,0.556745182012848,0.5210526315789473,0.006252616781556061
45,1916,CALVIN BOOTH,2005,0,1610612764,WAS,30.0,33,2,250.0,20,47,0.426,1,2,0.5,5,9,0.556,19,33,52,12,9,9,8,44,46,7.6,0.6,1.4,0.426,0.0,0.1,0.5,0.2,0.3,0.556,0.6,1.0,1.6,0.4,0.3,0.3,0.2,1.3,1.4,0.4513343799058085,0.43617021276595747,0.408,6.957277428346333e-05
46,2430,CARLOS BOOZER,2005,0,1610612762,UTA,24.0,33,19,1025.0,219,399,0.549,0,0,0.0,99,137,0.723,73,212,285,88,30,8,69,105,537,31.1,6.6,12.1,0.549,0.0,0.0,0.0,3.0,4.2,0.723,2.2,6.4,8.6,2.7,0.9,0.2,2.1,3.2,16.3,0.5846106950008709,0.5488721804511278,0.8204878048780487,0.003655880310374126
47,2547,CHRIS BOSH,2005,0,1610612761,TOR,22.0,70,70,2751.0,549,1087,0.505,0,13,0.0,474,581,0.816,204,443,647,181,50,79,157,209,1572,39.3,7.8,15.5,0.505,0.0,0.2,0.0,6.8,8.3,0.816,2.9,6.3,9.2,2.6,0.7,1.1,2.2,3.0,22.5,0.5854138115950664,0.5050597976080957,0.8153398764085787,0.02712315956009696
48,1477,BRUCE BOWEN,2005,0,1610612759,SAS,35.0,82,82,2755.0,232,536,0.433,104,245,0.424,51,84,0.607,35,285,320,126,79,30,67,191,619,33.6,2.8,6.5,0.433,1.3,3.0,0.424,0.6,1.0,0.607,0.4,3.5,3.9,1.5,1.0,0.4,0.8,2.3,7.5,0.5401773247696174,0.5298507462686567,0.3622504537205082,0.010986658632630866
49,1763,RYAN BOWEN,2005,0,1610612745,HOU,30.0,68,19,652.0,37,124,0.298,3,22,0.136,11,14,0.786,31,57,88,24,21,6,13,85,88,9.6,0.5,1.8,0.298,0.0,0.3,0.136,0.2,0.2,0.786,0.5,0.8,1.3,0.4,0.3,0.1,0.2,1.3,1.3,0.33804548248309774,0.31048387096774194,0.28680981595092025,0.0004439432785087319
50,1863,EARL BOYKINS,2005,0,1610612743,DEN,30.0,60,0,1542.0,271,661,0.41,62,179,0.346,152,174,0.874,21,60,81,230,48,4,83,73,756,25.7,4.5,11.0,0.41,1.0,3.0,0.346,2.5,2.9,0.874,0.4,1.0,1.4,3.8,0.8,0.1,1.4,1.2,12.6,0.5125006779109497,0.4568835098335855,0.6381322957198443,0.008318753151237477
51,2214,MICHAEL BRADLEY,2005,0,1610612755,PHI,27.0,46,1,367.0,32,79,0.405,1,5,0.2,2,3,0.667,40,67,107,17,5,7,19,39,67,8.0,0.7,1.7,0.405,0.0,0.1,0.2,0.0,0.1,0.667,0.9,1.5,2.3,0.4,0.1,0.2,0.4,0.8,1.5,0.4170816733067729,0.41139240506329117,0.46866485013623976,0.00015878837232832378
52,1882,ELTON BRAND,2005,0,1610612746,LAC,27.0,79,79,3099.0,756,1435,0.527,1,3,0.333,440,568,0.775,236,554,790,208,81,201,173,227,1953,39.2,9.6,18.2,0.527,0.0,0.0,0.333,5.6,7.2,0.775,3.0,7.0,10.0,2.6,1.0,2.5,2.2,2.9,24.7,0.5795527384089452,0.527177700348432,0.8964181994191674,0.041820301860039925
53,2056,PRIMOZ BREZEC,2005,0,1610612766,CHA,26.0,79,79,2165.0,409,791,0.517,0,2,0.0,164,224,0.732,181,259,440,45,19,32,85,227,982,27.4,5.2,10.0,0.517,0.0,0.0,0.0,2.1,2.8,0.732,2.3,3.3,5.6,0.6,0.2,0.4,1.1,2.9,12.4,0.5519582715050138,0.5170670037926675,0.6383371824480369,0.013590066913515306
54,2484,DEVIN BROWN,2005,0,1610612762,UTA,27.0,81,14,1711.0,207,527,0.393,39,118,0.331,158,212,0.745,73,134,207,104,44,14,99,153,611,21.1,2.6,6.5,0.393,0.5,1.5,0.331,2.0,2.6,0.745,0.9,1.7,2.6,1.3,0.5,0.2,1.2,1.9,7.5,0.4925195073192752,0.4297912713472486,0.4810052600818235,0.006943605486581512
55,2198,KWAME BROWN,2005,0,1610612747,LAL,24.0,72,49,1978.0,204,388,0.526,0,1,0.0,128,235,0.545,182,291,473,72,27,46,100,196,536,27.5,2.8,5.4,0.526,0.0,0.0,0.0,1.8,3.3,0.545,2.5,4.0,6.6,1.0,0.4,0.6,1.4,2.7,7.4,0.5453805453805454,0.5257731958762887,0.4959555106167846,0.006597248028718335
56,136,P.J. BROWN,2005,0,1610612740,NOK,36.0,75,73,2380.0,269,583,0.461,0,0,0.0,139,168,0.827,182,365,547,90,46,50,90,216,677,31.7,3.6,7.8,0.461,0.0,0.0,0.0,1.9,2.2,0.827,2.4,4.9,7.3,1.2,0.6,0.7,1.2,2.9,9.0,0.5152834439505571,0.4614065180102916,0.5142857142857142,0.01295776973047749
57,1594,RICK BRUNSON,2005,0,1610612760,SEA,34.0,4,0,31.0,5,8,0.625,0,1,0.0,0,0,0.0,0,2,2,2,0,0,3,1,10,7.8,1.3,2.0,0.625,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.8,0.3,2.5,0.625,0.625,0.3548387096774194,2.2108943602581042e-06
58,977,KOBE BRYANT,2005,0,1610612747,LAL,27.0,80,80,3277.0,978,2173,0.45,180,518,0.347,696,819,0.85,71,354,425,360,147,30,250,233,2832,41.0,12.2,27.2,0.45,2.3,6.5,0.347,8.7,10.2,0.85,0.9,4.4,5.3,4.5,1.8,0.4,3.1,2.9,35.4,0.5589414848264754,0.49148642429820527,1.0274641440341776,0.05774859539787615
59,1761,GREG BUCKNER,2005,0,1610612743,DEN,29.0,73,27,1758.0,181,417,0.434,86,243,0.354,43,55,0.782,31,178,209,127,87,20,52,180,491,24.1,2.5,5.7,0.434,1.2,3.3,0.354,0.6,0.8,0.782,0.4,2.4,2.9,1.7,1.2,0.3,0.7,2.5,6.7,0.5564369900271986,0.5371702637889688,0.44084186575654155,0.006159598874871211
60,2469,PAT BURKE,2005,0,1610612756,PHX,32.0,42,0,346.0,63,127,0.496,2,7,0.286,13,21,0.619,21,52,73,16,6,13,33,62,141,8.2,1.5,3.0,0.496,0.0,0.2,0.286,0.3,0.5,0.619,0.5,1.2,1.7,0.4,0.1,0.3,0.8,1.5,3.4,0.5174691720493246,0.5039370078740157,0.569364161849711,0.0002962753621329553
61,2766,ANTONIO BURKS,2005,0,1610612763,MEM,26.0,57,1,570.0,51,144,0.354,1,6,0.167,10,23,0.435,4,33,37,76,20,0,36,45,113,10.0,0.9,2.5,0.354,0.0,0.1,0.167,0.2,0.4,0.435,0.1,0.6,0.6,1.3,0.4,0.0,0.6,0.8,2.0,0.36659745652738124,0.3576388888888889,0.3333333333333333,0.00048754641739371844
62,101207,KEVIN BURLESON,2005,0,1610612766,CHA,27.0,39,1,340.0,22,88,0.25,10,54,0.185,16,17,0.941,4,22,26,48,26,2,25,63,70,8.7,0.6,2.3,0.25,0.3,1.4,0.185,0.4,0.4,0.941,0.1,0.6,0.7,1.2,0.7,0.1,0.6,1.6,1.8,0.36656891495601174,0.3068181818181818,0.35,0.0001521350086977438
63,2406,CARON BUTLER,2005,0,1610612764,WAS,26.0,75,54,2708.0,494,1086,0.455,41,120,0.342,289,332,0.87,114,352,466,186,127,18,175,238,1318,36.1,6.6,14.5,0.455,0.5,1.6,0.342,3.9,4.4,0.87,1.5,4.7,6.2,2.5,1.7,0.2,2.3,3.2,17.6,0.534867865723005,0.47375690607734805,0.662850812407681,0.021592630425841523
64,2866,JACKIE BUTLER,2005,0,1610612752,NYK,21.0,55,0,740.0,117,215,0.544,0,0,0.0,58,77,0.753,67,116,183,25,17,31,62,127,292,13.5,2.1,3.9,0.544,0.0,0.0,0.0,1.1,1.4,0.753,1.2,2.1,3.3,0.5,0.3,0.6,1.1,2.3,5.3,0.5866280938604951,0.5441860465116279,0.5918918918918918,0.0016078863940456889
65,2446,RASUAL BUTLER,2005,0,1610612740,NOK,27.0,79,20,1875.0,257,633,0.406,92,242,0.38,79,114,0.693,51,181,232,40,33,45,65,142,685,23.7,3.3,8.0,0.406,1.2,3.1,0.38,1.0,1.4,0.693,0.6,2.3,2.9,0.5,0.4,0.6,0.8,1.8,8.7,0.5013466830610692,0.4786729857819905,0.47573333333333334,0.010328957150045321
66,101115,ANDREW BYNUM,2005,0,1610612747,LAL,18.0,46,0,338.0,33,82,0.402,0,0,0.0,8,27,0.296,34,46,80,9,4,22,17,56,74,7.4,0.7,1.8,0.402,0.0,0.0,0.0,0.2,0.6,0.296,0.7,1.0,1.7,0.2,0.1,0.5,0.4,1.2,1.6,0.39412015338730294,0.4024390243902439,0.4319526627218935,0.00015563961759796472
67,101198,WILL BYNUM,2005,0,1610612744,GSW,23.0,15,0,162.0,21,52,0.404,2,9,0.222,10,16,0.625,3,9,12,19,7,0,14,10,54,10.8,1.4,3.5,0.404,0.1,0.6,0.222,0.7,1.1,0.625,0.2,0.6,0.8,1.3,0.5,0.0,0.9,0.7,3.6,0.4573170731707317,0.4230769230769231,0.4382716049382716,5.463029602875966e-05
